,,,,,,,,,,,,,,,,hit sum,miss sum,hit+miss sum,hit rate,l1 read from l2,l1 write to l2,l1 read+write from/to l2,l2 read from dram,l2 write to dram,l2 read+write from/to dram
vgg19,origin,,27.4591577
mobilenet,25,16,23.981737392425536,500,10.041101572425536,0.7202757250153555,,vgg19,75,16,42.93737827892035,284,5.394935418920348,0.14370230086088615,,262989497,209338010,472327507,0.556794794,454961700,180255531,635217231,212157021,173759459,385916480,,1.7605633802816902,,149378034.296,118903989.67999999,268282023.97599998,0.316259442992,258418245.6,102385141.608,360803387.208,120505187.92799999,98695372.712,219200560.64
mobilenet,25,16,24.18743434906006,500,10.246798529060058,0.7350309312549029,,vgg19,75,32,81.24440424065841,152,9.749853540658407,0.1363719814335221,,436351489,421837248,858188737,0.508456322,829666792,350338623,1180005415,426665093,341441363,768106456,,3.289473684210526,,132650852.656,128238523.392,260889376.048,0.154570721888,252218704.768,106502941.392,358721646.16,129706188.27200001,103798174.35200001,233504362.624

mobilenet,origin,,25.80698622
mobilenet,25,32,26.961903861999513,500,1.1549176419995142,0.044752131541205366,,vgg19,10,1,30.46738651759906,449,3.0082288175990612,0.10955284391695166,,37387583,46526792,83914375,0.445544437,82085524,10681245,92766769,48848910,8061323,56910233,,1.1135857461024499,,33574049.534,41781059.216,75355108.75,0.40009890442600005,73712800.552,9591758.01,83304558.562,43866321.18,7239068.0540000005,51105389.234
mobilenet,25,32,26.716260818481445,500,0.9092745984814457,0.03523366078975826,,vgg19,10,8,185.92636275618042,73,12.998007456180432,0.07516411888398057,,188278242,156733336,345011578,0.545715721,335344902,97694348,433039250,170199768,91653849,261853617,,6.8493150684931505,,27488623.332000002,22883067.056,50371690.388000004,0.079674495266,48960355.692,14263374.808,63223730.5,24849166.128000002,13381461.954,38230628.082
mobilenet,25,32,26.899226169586182,500,1.0922399495861832,0.04232342127341142,,vgg19,10,16,224.08587096167392,61,15.139895761673927,0.07245842255244325,,208898365,205527704,414426069,0.504066661,399110031,180186123,579296154,221763990,173204529,394968519,,8.19672131147541,,25485600.53,25074379.888,50559980.418000005,0.061496132642000004,48691423.782000005,21982707.006,70674130.788,27055206.78,21130952.538000003,48186159.318
mobilenet,25,32,26.901605503082276,500,1.0946192830822774,0.04241561853642426,,vgg19,10,32,428.273882039388,30,32.55822133938801,0.0822768077507831,,391207267,411481554,802688821,0.487371017,775136976,350363849,1125500825,443584308,342512658,786096966,,16.666666666666668,,23472436.02,24688893.24,48161329.26,0.02924226102,46508218.559999995,21021830.939999998,67530049.5,26615058.479999997,20550759.479999997,47165817.95999999
mobilenet,25,32,29.51580514058028,202,3.7088189205802813,0.14371375599472389,,vgg19,25,1,12.195887557983399,500,1.5474504079833995,0.1453218332592027,,37250499,46388936,83639435,0.445370046,81976780,10680776,92657556,47238505,8568473,55806978,,0.404,,92204205.44554456,114824099.00990099,207028304.45544553,1.102401103960396,202912821.7821782,26437564.35643564,229350386.13861385,116926992.57425742,21209091.584158413,138136084.15841582
mobilenet,25,32,28.649024433135985,500,2.842038213135986,0.11012669937156211,,vgg19,25,8,73.51034052685054,198,6.750759536850538,0.10112045996606453,,213072010,157255434,370327444,0.575361112,360713312,97729549,458442861,162493998,92326125,254820123,,2.525252525252525,,84376515.96000001,62273151.86400001,146649667.824,0.227843000352,142842471.55200002,38700901.404,181543372.956,64347623.208000004,36561145.5,100908768.708
mobilenet,25,32,29.49053999710083,500,3.6835537771008298,0.14273475196596708,,vgg19,25,16,90.87073341138435,165,9.622155761384349,0.11842860564075793,,234274095,206555530,440829625,0.531439091,425715259,180299365,606014624,213214860,173246477,386461337,,3.0303030303030303,,77310451.35,68163324.9,145473776.25,0.17537490003,140486035.47,59498790.45,199984825.92,70360903.8,57171337.410000004,127532241.21000001
mobilenet,25,32,29.503152160644532,500,3.6961659406445335,0.14322346317913187,,vgg19,25,32,173.5266649969693,87,17.537983496969275,0.112431128517291,,391513634,412384078,803897712,0.487019217,776227951,350432906,1126660857,425121517,342057003,767178520,,5.747126436781609,,68123372.316,71754829.57200001,139878201.888,0.084741343758,135063663.474,60975325.644,196038989.118,73971143.958,59517918.52200001,133489062.48
mobilenet,25,32,34.26425303090917,101,8.457266810909168,0.3277123000265301,,vgg19,50,1,7.167313393592835,500,1.0447745025928352,0.17064399609263917,,45933296,37415646,83348942,0.551096329,81750879,10678800,92429679,38032100,7329013,45361113,,0.202,,227392554.45544553,185225970.2970297,412618524.7524752,2.7281996485148516,404707321.78217816,52865346.53465346,457572668.31683165,188277722.7722772,36282242.574257426,224559965.34653464
mobilenet,25,32,33.85104971313476,500,8.044063493134765,0.3117010031531983,,vgg19,50,8,41.31441117252212,415,5.646517492522122,0.15830812840199435,,231660727,143060350,374721077,0.618221769,364032546,97702421,461734967,145878622,91295453,237174075,,1.2048192771084338,,192278403.41,118740090.49999999,311018493.90999997,0.51312406827,302147013.17999995,81093009.42999999,383240022.60999995,121079256.25999999,75775225.99,196854482.24999997
mobilenet,25,32,36.548285118103024,500,10.741298898103025,0.4162167099457236,,vgg19,50,16,53.275313191030214,348,7.614435701030217,0.16676060819676153,,232512160,211008786,443520946,0.524241667,426706305,180193792,606900097,214680923,172493523,387174446,,1.4367816091954022,,161828463.36,146862115.056,308690578.416,0.364872200232,296987588.28000003,125414879.23200001,422402467.512,149417922.40800002,120055492.008,269473414.416
mobilenet,25,32,36.69843045806885,500,10.89144423806885,0.42203472134332976,,vgg19,50,32,100.9871724309148,185,13.664945030914794,0.15648873646247363,,442836977,414828474,857665451,0.516328338,828726772,350379720,1179106492,421560625,341791298,763351923,,2.7027027027027026,,163849681.49,153486535.38,317336216.87,0.19104148506000002,306628905.64,129640496.4,436269402.04,155977431.25,126462780.26,282440211.51
mobilenet,25,32,37.7928729057312,76,11.985886685731202,0.46444348764918286,,vgg19,75,1,5.972112953186035,500,0.8468841761860348,0.1652383167726124,,49884325,35019084,84903409,0.587542074,81794479,10675275,92469754,35423817,7698951,43122768,,0.152,,328186348.68421054,230388710.5263158,558575059.2105263,3.8654083815789475,538121572.3684211,70232072.36842105,608353644.7368422,233051427.63157895,50650993.421052635,283702421.05263156
mobilenet,25,32,38.10740201854478,419,12.300415798544783,0.4766312382889622,,vgg19,75,8,32.3568256149292,500,4.237945614929199,0.15071530640371164,,272671986,136257924,408929910,0.66679394,399391988,97693757,497085745,138304966,91756818,230061784,,0.838,,325384231.50358,162598954.65393797,487983186.1575179,0.7956968257756564,476601417.6610979,116579662.29116945,593181079.9522673,165041725.53699285,109495009.54653938,274536735.0835322
mobilenet,25,32,43.63570286381629,496,17.828716643816293,0.6908484583139477,,vgg19,75,16,43.783860412597654,500,6.241417552597653,0.16624963846579197,,262989497,209338010,472327507,0.556794794,454961700,180255531,635217231,212157021,173759459,385916480,,0.992,,265110380.04032257,211026219.7580645,476136599.7983871,0.5612850745967741,458630745.96774197,181709204.63709676,640339950.6048387,213867964.71774194,175160744.95967743,389028709.67741936
mobilenet,25,32,44.15391646575928,500,18.34693024575928,0.7109288194039762,,vgg19,75,32,82.5736911675147,271,11.07914046751469,0.1549648240186044,,436351489,421837248,858188737,0.508456322,829666792,350338623,1180005415,426665093,341441363,768106456,,1.845018450184502,,236502507.038,228635788.41599998,465138295.454,0.27558332652399997,449679401.264,189883533.66599998,639562934.93,231252480.406,185061218.746,416313699.15199995

mobilenet,origin,,5.131666536
mobilenet,50,1,5.371865982055664,500,0.240199446055664,0.04680729824718759,,vgg19,10,1,29.623551226676778,94,2.164393526676779,0.07882228400169679,,37387583,46526792,83914375,0.445544437,82085524,10681245,92766769,48848910,8061323,56910233,,5.319148936170213,,7028865.604,8747036.896,15775902.5,0.083762354156,15432078.512,2008074.06,17440152.572,9183595.08,1515528.724,10699123.804
mobilenet,50,1,5.563543548583985,500,0.4318770125839846,0.08415921213006593,,vgg19,10,8,179.08846956140854,17,6.160114261408552,0.035622349213475415,,188278242,156733336,345011578,0.545715721,335344902,97694348,433039250,170199768,91653849,261853617,,29.41176470588235,,6401460.228,5328933.424000001,11730393.652,0.018554334514,11401726.668000001,3321607.832,14723334.5,5786792.112000001,3116230.8660000004,8903022.978
mobilenet,50,1,6.141971083641052,500,1.0103045476410522,0.19687650016880445,,vgg19,10,16,214.55591532389323,15,5.609940123893239,0.02684875896041303,,208898365,205527704,414426069,0.504066661,399110031,180186123,579296154,221763990,173204529,394968519,,33.333333333333336,,6266950.949999999,6165831.119999999,12432782.069999998,0.015121999829999998,11973300.93,5405583.6899999995,17378884.619999997,6652919.699999999,5196135.869999999,11849055.569999998
mobilenet,50,1,5.2293271627426146,500,0.09766062674261455,0.019030976790385616,,vgg19,10,32,412.48419189453125,4,16.76853119453125,0.0423752023482432,,391207267,411481554,802688821,0.487371017,775136976,350363849,1125500825,443584308,342512658,786096966,,125.0,,3129658.136,3291852.432,6421510.568,0.003898968136,6201095.808,2802910.792,9004006.6,3548674.464,2740101.264,6288775.728
mobilenet,50,1,5.658953720092773,500,0.5272871840927733,0.10275164615504809,,vgg19,25,1,11.31059759043534,257,0.6621604404353398,0.06218381449857549,,37250499,46388936,83639435,0.445370046,81976780,10680776,92657556,47238505,8568473,55806978,,1.9455252918287937,,19146756.486,23843913.104000002,42990669.59,0.228920203644,42136064.92,5489918.864,47625983.784,24280591.57,4404195.122,28684786.692
mobilenet,50,1,5.926667570114136,500,0.7950010341141356,0.1549206341715684,,vgg19,25,8,69.33089141845703,45,2.571310428457025,0.03851597613894828,,213072010,157255434,370327444,0.575361112,360713312,97729549,458442861,162493998,92326125,254820123,,11.11111111111111,,19176480.900000002,14152989.06,33329469.96,0.051782500079999995,32464198.080000002,8795659.41,41259857.49,14624459.82,8309351.25,22933811.07
mobilenet,50,1,6.173592391967773,500,1.041925855967773,0.2030384961022676,,vgg19,25,16,84.07437234175832,38,2.8257946917583183,0.03477962043755628,,234274095,206555530,440829625,0.531439091,425715259,180299365,606014624,213214860,173246477,386461337,,13.157894736842104,,17804831.220000003,15698220.280000001,33503051.500000004,0.040389370916,32354359.684,13702751.74,46057111.424,16204329.360000001,13166732.252,29371061.612000003
mobilenet,50,1,5.332169415473938,500,0.2005028794739383,0.0390716891028202,,vgg19,25,32,159.60372077094183,18,3.6150392709418213,0.02317501011085744,,391513634,412384078,803897712,0.487019217,776227951,350432906,1126660857,425121517,342057003,767178520,,27.77777777777778,,14094490.824,14845826.808,28940317.632,0.017532691811999998,27944206.235999998,12615584.616,40559790.852,15304374.612,12314052.108,27618426.72
mobilenet,50,1,5.97186227607727,500,0.8401957400772702,0.16372765731815864,,vgg19,50,1,6.455763825906508,473,0.3332249349065082,0.05442594009428697,,45933296,37415646,83348942,0.551096329,81750879,10678800,92429679,38032100,7329013,45361113,,1.0570824524312896,,43452898.016,35395201.116000004,78848099.132,0.521337127234,77336331.534,10102144.8,87438476.334,35978366.6,6933246.298,42911612.898
mobilenet,50,1,5.399059062957764,500,0.2673925269577637,0.05210637228314317,,vgg19,50,8,37.83035237080342,74,2.162458690803419,0.060627597194391404,,231660727,143060350,374721077,0.618221769,364032546,97702421,461734967,145878622,91295453,237174075,,6.756756756756757,,34285787.596,21172931.8,55458719.396,0.091496821812,53876816.808,14459958.308,68336775.116,21590036.055999998,13511727.044,35101763.1
mobilenet,50,1,6.223508428573608,500,1.0918418925736084,0.21276555772165792,,vgg19,50,16,47.834954261779785,68,2.174076771779788,0.047613556534386,,232512160,211008786,443520946,0.524241667,426706305,180193792,606900097,214680923,172493523,387174446,,7.352941176470588,,31621653.76,28697194.896,60318848.656,0.071296866712,58032057.480000004,24506355.712,82538413.192,29196605.528,23459119.128000002,52655724.656
mobilenet,50,1,5.984381258010864,500,0.8527147220108642,0.16616721215785252,,vgg19,50,32,90.71539350237165,35,3.3931661023716515,0.03885798843435883,,442836977,414828474,857665451,0.516328338,828726772,350379720,1179106492,421560625,341791298,763351923,,14.285714285714286,,30998588.389999997,29037993.18,60036581.57,0.036142983659999996,58010874.04,24526580.4,82537454.44,29509243.75,23925390.86,53434634.61

mobilenet,origin,,5.529826241
mobilenet,50,8,5.779613185882568,500,0.24978694488256803,0.045170848774698055,,vgg19,10,1,33.03002038892809,91,5.570862688928088,0.20287813449310896,,37387583,46526792,83914375,0.445544437,82085524,10681245,92766769,48848910,8061323,56910233,,5.4945054945054945,,6804540.106,8467876.144,15272416.25,0.081089087534,14939565.368,1943986.59,16883551.958,8890501.62,1467160.786,10357662.406
mobilenet,50,8,6.210448705673218,500,0.6806224646732177,0.12308207075782107,,vgg19,10,8,193.47054604923025,17,20.542190749230258,0.11879018171191881,,188278242,156733336,345011578,0.545715721,335344902,97694348,433039250,170199768,91653849,261853617,,29.41176470588235,,6401460.228,5328933.424000001,11730393.652,0.018554334514,11401726.668000001,3321607.832,14723334.5,5786792.112000001,3116230.8660000004,8903022.978
mobilenet,50,8,5.765105988502502,500,0.2352797475025019,0.04254740334480284,,vgg19,10,16,234.30388700045071,13,25.357911800450722,0.12136109238849183,,208898365,205527704,414426069,0.504066661,399110031,180186123,579296154,221763990,173204529,394968519,,38.46153846153846,,5431357.49,5343720.3040000005,10775077.794,0.013105733186,10376860.806,4684839.198,15061700.004,5765863.74,4503317.754000001,10269181.494
mobilenet,50,8,5.733379312515259,500,0.20355307151525892,0.036810030305481876,,vgg19,10,32,449.02306365966797,4,53.30740295966797,0.13471138055383,,391207267,411481554,802688821,0.487371017,775136976,350363849,1125500825,443584308,342512658,786096966,,125.0,,3129658.136,3291852.432,6421510.568,0.003898968136,6201095.808,2802910.792,9004006.6,3548674.464,2740101.264,6288775.728
mobilenet,50,8,6.152680953979492,500,0.6228547129794917,0.11263549446842223,,vgg19,25,1,13.087121181800716,244,2.438684031800717,0.22901802372010216,,37250499,46388936,83639435,0.445370046,81976780,10680776,92657556,47238505,8568473,55806978,,2.0491803278688523,,18178243.512000002,22637800.768000003,40816044.28,0.21734058244800003,40004668.64,5212218.688,45216887.328,23052390.44,4181414.8240000005,27233805.264000002
mobilenet,50,8,6.1341086196899415,500,0.6042823786899412,0.10927691980800182,,vgg19,25,8,78.68233396948838,41,11.92275297948838,0.178592387829311,,213072010,157255434,370327444,0.575361112,360713312,97729549,458442861,162493998,92326125,254820123,,12.195121951219512,,17471904.82,12894945.588,30366850.408,0.04717961118399999,29578491.584,8013823.018,37592314.602,13324507.836,7570742.25,20895250.086
mobilenet,50,8,6.322272381782532,500,0.7924461407825314,0.1433039857395641,,vgg19,25,16,96.95267800723805,34,15.704100357238048,0.19328461877680694,,234274095,206555530,440829625,0.531439091,425715259,180299365,606014624,213214860,173246477,386461337,,14.705882352941176,,15930638.46,14045776.040000001,29976414.5,0.036137858188,28948637.612,12260356.82,41208994.432000004,14498610.48,11780760.436,26279370.916
mobilenet,50,8,6.304545351028443,500,0.7747191100284425,0.14009827366444413,,vgg19,25,32,181.42419942220053,18,25.435517922200518,0.16306002254529292,,391513634,412384078,803897712,0.487019217,776227951,350432906,1126660857,425121517,342057003,767178520,,27.77777777777778,,14094490.824,14845826.808,28940317.632,0.017532691811999998,27944206.235999998,12615584.616,40559790.852,15304374.612,12314052.108,27618426.72
mobilenet,50,8,7.107578235626221,500,1.5777519946262206,0.2853167397789526,,vgg19,50,1,7.623082803037321,479,1.5005439120373216,0.24508523975945484,,45933296,37415646,83348942,0.551096329,81750879,10678800,92429679,38032100,7329013,45361113,,1.0438413361169103,,44004097.567999996,35844188.86799999,79848286.43599999,0.527950283182,78317342.08199999,10230290.399999999,88547632.482,36434751.8,7021194.453999999,43455946.25399999
mobilenet,50,8,7.01593106842041,500,1.4861048274204096,0.26874349439805656,,vgg19,50,8,43.60009474981399,84,7.932201069813992,0.2223905101035389,,231660727,143060350,374721077,0.618221769,364032546,97702421,461734967,145878622,91295453,237174075,,5.9523809523809526,,38919002.136,24034138.8,62953140.936,0.103861257192,61157467.728,16414006.728,77571474.456,24507608.496,15337636.104,39845244.6
mobilenet,50,8,7.626889084815979,500,2.097062843815979,0.3792276198965614,,vgg19,50,16,56.09343219810808,71,10.432554708108086,0.2284790674553479,,232512160,211008786,443520946,0.524241667,426706305,180193792,606900097,214680923,172493523,387174446,,7.042253521126761,,33016726.72,29963247.612,62979974.331999995,0.07444231671399999,60592295.309999995,25587518.463999998,86179813.77399999,30484691.066,24494080.266,54978771.331999995
mobilenet,50,8,7.645616441726685,500,2.1157902007266847,0.38261422846155657,,vgg19,50,32,105.83479630319695,38,18.51256890319695,0.21200293962264355,,442836977,414828474,857665451,0.516328338,828726772,350379720,1179106492,421560625,341791298,763351923,,13.157894736842104,,33655610.252000004,31526964.024,65182574.276,0.039240953688,62983234.672000006,26628858.720000003,89612093.392,32038607.500000004,25976138.648000002,58014746.148

mobilenet,origin,,9.228431072
mobilenet,50,16,9.552919927597046,500,0.3244888555970462,0.03516186587572599,,vgg19,10,1,35.765982641690016,138,8.306824941690017,0.30251565005907,,37387583,46526792,83914375,0.445544437,82085524,10681245,92766769,48848910,8061323,56910233,,3.6231884057971016,,10318972.908,12841394.592,23160367.5,0.122970264612,22655604.623999998,2948023.62,25603628.244,13482299.16,2224925.148,15707224.308
mobilenet,50,16,9.402108572006226,500,0.17367750000622628,0.018819829573542737,,vgg19,10,8,209.09457969665527,24,36.16622439665528,0.20913993158561708,,188278242,156733336,345011578,0.545715721,335344902,97694348,433039250,170199768,91653849,261853617,,20.833333333333332,,9037355.616,7523200.1280000005,16560555.744,0.026194354608,16096555.296,4689328.704,20785884.0,8169588.864,4399384.752,12568973.616
mobilenet,50,16,9.498945079803466,500,0.2705140078034667,0.029313109204904153,,vgg19,10,16,252.28405151367187,20,43.33807631367188,0.20741283134163896,,208898365,205527704,414426069,0.504066661,399110031,180186123,579296154,221763990,173204529,394968519,,25.0,,8355934.6,8221108.16,16577042.76,0.020162666439999997,15964401.24,7207444.92,23171846.16,8870559.6,6928181.16,15798740.76
mobilenet,50,16,9.529370557785034,500,0.30093948578503493,0.03261003776667044,,vgg19,10,32,477.62120819091797,8,81.90554749091797,0.20698080876059188,,391207267,411481554,802688821,0.487371017,775136976,350363849,1125500825,443584308,342512658,786096966,,62.5,,6259316.272,6583704.864,12843021.136,0.007797936272,12402191.616,5605821.584,18008013.2,7097348.928,5480202.528,12577551.456
mobilenet,50,16,10.564568307876588,500,1.3361372358765884,0.14478487463926182,,vgg19,25,1,14.311334668013155,378,3.662897518013155,0.3439845177668307,,37250499,46388936,83639435,0.445370046,81976780,10680776,92657556,47238505,8568473,55806978,,1.3227513227513228,,28161377.244,35070035.616,63231412.86,0.336699754776,61974445.68,8074666.6559999995,70049112.336,35712309.78,6477765.5879999995,42190075.368
mobilenet,50,16,10.327369197845458,500,1.098938125845459,0.11908179378179995,,vgg19,25,8,85.01572720966642,63,18.25614621966642,0.2734610665456548,,213072010,157255434,370327444,0.575361112,360713312,97729549,458442861,162493998,92326125,254820123,,7.936507936507937,,26847073.259999998,19814184.684,46661257.944,0.072495500112,45449877.312,12313923.174,57763800.486,20474243.748,11633091.75,32107335.498
mobilenet,50,16,10.637618753433227,500,1.4091876814332274,0.15270067798510698,,vgg19,25,16,104.6477455283111,53,23.399167878311104,0.2879948000949541,,234274095,206555530,440829625,0.531439091,425715259,180299365,606014624,213214860,173246477,386461337,,9.433962264150944,,24833054.07,21894886.18,46727940.25,0.056332543645999995,45125817.453999996,19111732.689999998,64237550.143999994,22600775.16,18364126.562,40964901.721999995
mobilenet,50,16,10.593050964355468,500,1.3646198923554689,0.14787127754530938,,vgg19,25,32,196.71765191214425,28,40.728970412144236,0.26110208779567273,,391513634,412384078,803897712,0.487019217,776227951,350432906,1126660857,425121517,342057003,767178520,,17.857142857142858,,21924763.504,23093508.368,45018271.872,0.027273076152,43468765.256,19624242.735999998,63093007.992,23806804.952,19155192.167999998,42961997.12
mobilenet,50,16,12.152199255375704,331,2.9237681833757048,0.3168218043310434,,vgg19,50,1,8.213673518180848,500,2.091134627180848,0.34154697330788225,,45933296,37415646,83348942,0.551096329,81750879,10678800,92429679,38032100,7329013,45361113,,0.662,,69385643.50453171,56519102.71903323,125904746.22356495,0.8324717960725075,123490753.77643503,16131117.824773412,139621871.60120845,57450302.11480362,11071016.616314199,68521318.73111781
mobilenet,50,16,12.074045753479004,500,2.845614681479004,0.3083530298137989,,vgg19,50,8,46.77149016875073,133,11.103596488750732,0.31130507981122624,,231660727,143060350,374721077,0.618221769,364032546,97702421,461734967,145878622,91295453,237174075,,3.7593984962406015,,61621753.382,38054053.1,99675806.482,0.164446990554,96832657.236,25988843.986,122821501.222,38803713.452,24284590.498,63088303.95
mobilenet,50,16,13.083209491729736,500,3.854778419729737,0.41770680082614775,,vgg19,50,16,60.26471418088621,111,14.603836690886212,0.31983258959674044,,232512160,211008786,443520946,0.524241667,426706305,180193792,606900097,214680923,172493523,387174446,,4.504504504504505,,51617699.519999996,46843950.492,98461650.012,0.11638165007399999,94728799.71,40003021.824,134731821.534,47659164.905999996,38293562.106,85952727.012
mobilenet,50,16,13.187498947143554,500,3.959067875143555,0.42900768768331277,,vgg19,50,32,113.82561734517415,60,26.50338994517415,0.30351252750080615,,442836977,414828474,857665451,0.516328338,828726772,350379720,1179106492,421560625,341791298,763351923,,8.333333333333334,,53140437.239999995,49779416.879999995,102919854.11999999,0.061959400559999996,99447212.63999999,42045566.4,141492779.04,50587275.0,41014955.76,91602230.75999999

mobilenet,origin,,16.86753338
mobilenet,50,32,17.887906421661377,500,1.0203730416613759,0.060493316875319905,,vgg19,10,1,36.81511845127229,248,9.355960751272292,0.3407227874026264,,37387583,46526792,83914375,0.445544437,82085524,10681245,92766769,48848910,8061323,56910233,,2.0161290322580645,,18544241.168,23077288.832,41621530.0,0.22099004075200002,40714419.904,5297897.5200000005,46012317.424,24229059.36,3998416.208,28227475.568
mobilenet,50,32,17.754885482788087,500,0.8873521027880855,0.05260710518825637,,vgg19,10,8,217.523803347633,42,44.595448047633,0.25788395413966564,,188278242,156733336,345011578,0.545715721,335344902,97694348,433039250,170199768,91653849,261853617,,11.904761904761905,,15815372.328,13165600.224,28980972.551999997,0.045840120564,28168971.768,8206325.232,36375297.0,14296780.512,7698923.316,21995703.827999998
mobilenet,50,32,17.91206344985962,500,1.0445300698596185,0.06192547815545621,,vgg19,10,16,262.78811732700893,35,53.84214212700894,0.2576845142648574,,208898365,205527704,414426069,0.504066661,399110031,180186123,579296154,221763990,173204529,394968519,,14.285714285714286,,14622885.549999999,14386939.28,29009824.83,0.035284666269999994,27937702.169999998,12613028.61,40550730.78,15523479.299999999,12124317.03,27647796.33
mobilenet,50,32,17.93084355545044,500,1.0633101754504395,0.06303886593823,,vgg19,10,32,497.7380599975586,16,102.0223992975586,0.2578174417385614,,391207267,411481554,802688821,0.487371017,775136976,350363849,1125500825,443584308,342512658,786096966,,31.25,,12518632.544,13167409.728,25686042.272,0.015595872544,24804383.232,11211643.168,36016026.4,14194697.856,10960405.056,25155102.912
mobilenet,50,32,19.782113300856725,372,2.914579920856724,0.17279230194454928,,vgg19,25,1,14.940191877365113,500,4.291754727365113,0.4030408093609411,,37250499,46388936,83639435,0.445370046,81976780,10680776,92657556,47238505,8568473,55806978,,0.744,,50067875.0,62350720.43010753,112418595.43010753,0.5986156532258065,110183844.08602151,14355881.720430108,124539725.80645162,63492614.24731183,11516764.784946237,75009379.03225806
mobilenet,50,32,19.414259674072266,500,2.546726294072265,0.1509839190294381,,vgg19,25,8,88.31625373022896,112,21.55667274022896,0.32290006049405795,,213072010,157255434,370327444,0.575361112,360713312,97729549,458442861,162493998,92326125,254820123,,4.464285714285714,,47728130.24,35225217.216,82953347.456,0.128880889088,80799781.888,21891418.976,102691200.864,36398655.552,20681052.0,57079707.552
mobilenet,50,32,19.898160442352296,500,3.030627062352295,0.17967221371832226,,vgg19,25,16,108.42366709607712,94,27.175089446077124,0.33446849449034166,,234274095,206555530,440829625,0.531439091,425715259,180299365,606014624,213214860,173246477,386461337,,5.319148936170213,,44043529.86,38832439.64,82875969.5,0.099910549108,80034468.692,33896280.62,113930749.312,40084393.68,32570337.676,72654731.356
mobilenet,50,32,19.88629760360718,500,3.018764223607178,0.17896891949753344,,vgg19,25,32,204.78867309570313,50,48.79999159570312,0.3128431571216474,,391513634,412384078,803897712,0.487019217,776227951,350432906,1126660857,425121517,342057003,767178520,,10.0,,39151363.4,41238407.8,80389771.2,0.0487019217,77622795.1,35043290.6,112666085.7,42512151.7,34205700.3,76717852.0
mobilenet,50,32,22.491394750533566,186,5.6238613705335645,0.3334133832040808,,vgg19,50,1,8.5682499294281,500,2.445711038428101,0.3994602699908111,,45933296,37415646,83348942,0.551096329,81750879,10678800,92429679,38032100,7329013,45361113,,0.372,,123476602.15053764,100579693.5483871,224056295.69892472,1.481441744623656,219760427.41935483,28706451.612903226,248466879.03225806,102236827.95698924,19701647.849462368,121938475.80645162
mobilenet,50,32,22.426220878601075,500,5.558687498601074,0.32954951819997963,,vgg19,50,8,48.699055011455826,234,13.031161331455827,0.3653470947392324,,231660727,143060350,374721077,0.618221769,364032546,97702421,461734967,145878622,91295453,237174075,,2.1367521367521367,,108417220.236,66952243.800000004,175369464.036,0.28932778789200003,170367231.528,45724733.028000005,216091964.556,68271195.096,42726272.004,110997467.10000001
mobilenet,50,32,24.279839157104494,500,7.412305777104493,0.4394421881443161,,vgg19,50,16,62.77799871609296,197,17.117121226092962,0.374874995116809,,232512160,211008786,443520946,0.524241667,426706305,180193792,606900097,214680923,172493523,387174446,,2.5380710659898478,,91609791.03999999,83137461.684,174747252.724,0.20655121679799998,168122284.17,70996354.048,239118638.218,84584283.662,67962448.06199999,152546731.724
mobilenet,50,32,24.57467951583862,500,7.70714613583862,0.4569219436065891,,vgg19,50,32,118.66824743882665,106,31.34602003882665,0.3589695427172149,,442836977,414828474,857665451,0.516328338,828726772,350379720,1179106492,421560625,341791298,763351923,,4.716981132075472,,93881439.124,87943636.48799999,181825075.612,0.10946160765599999,175690075.66399997,74280500.64,249970576.304,89370852.5,72459755.176,161830607.676

mobilenet,origin,,5.086608653
mobilenet,75,1,5.268909699440003,500,0.18230104644000278,0.0358394087055399,,vgg19,10,1,29.441517737603956,93,1.9823600376039572,0.07219303881283864,,37387583,46526792,83914375,0.445544437,82085524,10681245,92766769,48848910,8061323,56910233,,5.376344086021505,,6954090.438,8653983.312,15608073.750000002,0.082871265282,15267907.464000002,1986711.57,17254619.034,9085897.26,1499406.078,10585303.338000001
mobilenet,75,1,6.1929430551528935,500,1.1063344021528936,0.21749941417262272,,vgg19,10,8,179.1653298272027,18,6.236974527202705,0.03606681227253137,,188278242,156733336,345011578,0.545715721,335344902,97694348,433039250,170199768,91653849,261853617,,27.77777777777778,,6778016.711999999,5642400.096,12420416.808,0.019645765956,12072416.472,3516996.528,15589413.0,6127191.648,3299538.564,9426730.212
mobilenet,75,1,5.846180663108826,500,0.7595720101088261,0.1493277863357628,,vgg19,10,16,215.0992411295573,15,6.153265929557307,0.029449076124426384,,208898365,205527704,414426069,0.504066661,399110031,180186123,579296154,221763990,173204529,394968519,,33.333333333333336,,6266950.949999999,6165831.119999999,12432782.069999998,0.015121999829999998,11973300.93,5405583.6899999995,17378884.619999997,6652919.699999999,5196135.869999999,11849055.569999998
mobilenet,75,1,6.055993921279907,500,0.9693852682799076,0.19057594841863443,,vgg19,10,32,411.5159973144531,5,15.800336614453101,0.03992850974485858,,391207267,411481554,802688821,0.487371017,775136976,350363849,1125500825,443584308,342512658,786096966,,100.0,,3912072.67,4114815.54,8026888.21,0.00487371017,7751369.76,3503638.49,11255008.25,4435843.08,3425126.58,7860969.66
